Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,43049.429000,245.190,4.016,62.464,454.416,-223.768,171.718,-101.780,221.400,-0.060
1,43049.455000,242.242,3.012,64.512,450.611,-225.592,174.657,-40.780,208.400,8.940
2,43049.490000,241.259,3.012,63.488,454.351,-229.148,177.571,-11.780,197.400,13.940
3,43049.532000,242.242,4.016,66.560,447.732,-229.177,180.545,35.220,185.400,19.940
4,43049.574000,242.242,2.008,66.560,448.744,-224.545,182.634,90.220,167.400,38.940
5,43049.611000,242.242,2.008,68.608,446.742,-232.776,184.445,136.220,116.400,47.940
6,43049.649000,240.276,1.004,67.584,445.914,-224.484,187.604,152.220,59.400,75.940
7,43049.672000,242.242,1.004,64.512,445.819,-231.755,190.433,203.220,0.400,71.940
8,43049.713000,243.225,1.004,63.488,449.675,-227.027,195.513,260.220,-42.600,62.940
9,43049.759000,242.242,5.020,60.416,447.754,-228.923,193.480,256.220,-58.600,22.940
10,43049.795000,242.242,10.039,60.416,444.941,-227.109,194.509,179.220,-43.600,-0.060
11,43049.836000,245.190,9.035,62.464,445.061,-218.785,198.665,137.220,-49.600,3.940
12,43049.869000,246.173,8.031,59.392,448.832,-219.671,197.657,95.220,-21.600,5.940
13,43049.920000,244.207,7.027,58.368,445.045,-219.741,196.656,82.220,-8.600,15.940
14,43049.931000,245.190,7.027,60.416,447.869,-221.418,202.592,72.220,2.400,19.940
15,43049.974000,243.225,6.024,58.368,446.034,-216.921,199.701,75.220,-11.600,15.940
16,43050.11000,245.190,9.035,59.392,444.064,-222.463,198.586,57.220,-14.600,10.940
17,43050.51000,244.207,6.024,59.392,446.024,-217.798,201.672,53.220,-17.600,10.940
18,43050.95000,245.190,7.027,57.344,445.001,-223.327,200.558,36.220,-19.600,9.940
19,43050.135000,244.207,6.024,58.368,445.096,-216.057,197.729,31.220,-34.600,12.940
20,43050.153000,248.138,3.012,58.368,445.075,-217.850,199.680,20.220,-35.600,-0.060
21,43050.190000,243.225,6.024,54.272,447.900,-218.748,198.670,22.220,-42.600,-18.060
22,43050.245000,244.207,5.020,56.320,446.034,-216.921,199.701,10.220,-39.600,-32.060
23,43050.270000,245.190,7.027,55.296,447.948,-215.103,197.753,-1.780,-59.600,-46.060
24,43050.316000,246.173,6.024,58.368,448.761,-224.349,192.585,-15.780,-51.600,-45.060
25,43050.354000,248.138,9.035,58.368,450.757,-216.956,194.734,-12.780,-35.600,-60.060
26,43050.374000,248.138,10.039,58.368,453.657,-212.358,193.842,-15.780,-29.600,-58.060
27,43050.411000,245.190,11.043,56.320,452.696,-213.306,192.825,-32.780,-5.600,-60.060
28,43050.448000,245.190,12.047,54.272,456.570,-206.823,193.964,-55.780,26.400,-53.060
29,43050.488000,244.207,11.043,57.344,451.771,-211.525,190.873,-98.780,45.400,-50.060
30,43050.531000,243.225,12.047,56.320,451.736,-214.254,191.809,-124.780,33.400,-64.060
31,43050.575000,244.207,12.047,58.368,455.574,-210.500,193.884,-131.780,20.400,-63.060
32,43050.611000,244.207,9.035,63.488,456.500,-211.502,188.891,-98.780,-10.600,-56.060
33,43050.635000,245.190,12.047,67.584,456.501,-211.482,189.886,-63.780,-37.600,-46.060
34,43050.668000,244.207,11.043,63.488,457.448,-211.470,189.888,-35.780,-62.600,-39.060
35,43050.715000,245.190,13.051,60.416,459.359,-209.690,185.950,-17.780,-71.600,-33.060
36,43050.749000,244.207,11.043,53.248,459.343,-210.646,183.940,-7.780,-68.600,-34.060
37,43050.794000,245.190,11.043,50.176,461.171,-215.221,182.851,-4.780,-35.600,-36.060
38,43050.831000,247.155,12.047,49.152,457.466,-209.715,185.946,7.220,-3.600,-30.060
39,43050.848000,247.155,11.043,51.200,455.608,-207.031,184.011,-10.780,60.400,-36.060
40,43050.888000,245.190,10.039,54.272,458.459,-206.077,184.036,-20.780,68.400,-30.060
41,43050.928000,244.207,13.051,52.224,456.498,-211.521,187.896,29.220,80.400,-39.060
42,43050.975000,242.242,14.055,56.320,457.583,-201.412,189.107,32.220,31.400,-52.060
43,43051.11000,243.225,15.059,57.344,456.562,-206.921,188.988,66.220,-3.600,-58.060
44,43051.54000,245.190,18.071,61.440,460.512,-194.942,190.244,100.220,-52.600,-56.060
45,43051.73000,245.190,20.078,61.440,461.430,-196.800,188.216,107.220,-64.600,-57.060
46,43051.111000,247.155,23.090,60.416,462.424,-193.143,187.301,119.220,-71.600,-59.060
47,43051.157000,245.190,24.094,59.392,462.415,-194.020,189.272,102.220,-50.600,-38.060
48,43051.205000,247.155,25.098,60.416,465.301,-190.357,187.365,83.220,-27.600,-38.060
49,43051.235000,245.190,23.090,55.296,461.469,-194.033,189.270,39.220,38.400,-17.060
50,43051.272000,243.225,23.090,55.296,462.333,-200.374,192.120,19.220,83.400,-11.060
51,43051.319000,245.190,22.086,53.248,465.316,-190.181,196.320,-6.780,101.400,-8.060
52,43051.333000,243.225,21.082,51.200,464.373,-190.155,198.309,-39.780,84.400,-15.060
53,43051.372000,241.259,20.078,54.272,461.445,-196.625,197.172,-61.780,68.400,-25.060
54,43051.416000,244.207,23.090,61.440,466.203,-194.711,198.214,-58.780,24.400,-16.060
55,43051.451000,244.207,23.090,61.440,460.461,-199.386,197.112,-44.780,-21.600,-15.060
56,43051.497000,246.173,22.086,67.584,463.405,-191.181,193.312,-54.780,-45.600,-6.060
57,43051.532000,243.225,22.086,65.536,466.252,-190.286,190.351,-27.780,-62.600,-0.060
58,43051.556000,244.207,21.082,60.416,465.234,-195.756,192.223,-16.780,-64.600,-10.060
59,43051.596000,244.207,22.086,58.368,466.216,-193.015,191.288,-16.780,-37.600,-13.060
60,43051.630000,244.207,23.090,53.248,465.234,-195.756,192.223,-19.780,13.400,-9.060
61,43051.670000,243.225,20.078,55.296,460.513,-194.922,191.239,-5.780,22.400,-5.060
62,43051.711000,241.259,22.086,53.248,467.203,-190.215,193.338,-16.780,36.400,-10.060
63,43051.751000,244.207,23.090,53.248,466.154,-197.596,191.190,-33.780,11.400,-9.060
64,43051.771000,245.190,23.090,61.440,461.442,-195.884,188.236,-21.780,-1.600,2.940
65,43051.811000,246.173,24.094,64.512,469.052,-193.016,189.303,-14.780,-36.600,13.940
66,43051.852000,245.190,22.086,64.512,465.288,-191.273,187.345,-2.780,-59.600,17.940
67,43051.892000,244.207,23.090,59.392,462.374,-196.807,187.223,15.220,-77.600,16.940
68,43051.935000,244.207,21.082,54.272,468.140,-190.320,187.370,17.220,-79.600,19.940
69,43051.972000,243.225,20.078,51.200,465.219,-195.932,183.267,10.220,-56.600,18.940
70,43051.995000,245.190,21.082,53.248,464.299,-194.093,184.300,5.220,-30.600,20.940
71,43052.32000,247.155,20.078,53.248,465.235,-194.977,185.277,-17.780,-2.600,15.940
72,43052.75000,245.190,19.075,52.224,465.208,-196.828,184.243,-25.780,16.400,21.940
73,43052.110000,245.190,18.071,51.200,462.407,-194.118,184.296,-47.780,-0.600,23.940
74,43052.155000,245.190,18.071,57.344,464.199,-201.422,184.144,-25.780,-8.600,23.940
75,43052.195000,246.173,20.078,59.392,463.366,-193.189,184.318,-12.780,-37.600,16.940
76,43052.236000,247.155,20.078,58.368,463.266,-200.518,184.161,12.220,-69.600,9.940
77,43052.260000,244.207,20.078,55.296,466.149,-196.875,181.259,18.220,-76.600,12.940
78,43052.296000,246.173,19.075,53.248,462.298,-201.544,179.165,12.220,-73.600,18.940
79,43052.336000,246.173,17.067,49.152,468.007,-198.799,175.253,23.220,-62.600,19.940
80,43052.376000,247.155,16.063,49.152,466.044,-204.262,178.118,25.220,-34.600,10.940
81,43052.414000,248.138,16.063,48.128,466.978,-205.166,178.100,23.220,7.400,3.940
82,43052.454000,246.173,17.067,49.152,468.960,-198.708,179.235,7.220,51.400,-6.060
83,43052.480000,246.173,18.071,49.152,467.955,-203.262,181.126,-18.780,77.400,-10.060
84,43052.516000,246.173,17.067,49.152,467.037,-201.404,183.154,-25.780,71.400,-16.060
85,43052.556000,246.173,17.067,56.320,467.022,-202.339,182.139,-19.780,59.400,-14.060
86,43052.591000,245.190,19.075,59.392,462.378,-195.989,182.267,-6.780,12.400,-14.060
87,43052.636000,244.207,20.078,58.368,464.262,-196.841,184.241,6.220,-36.600,-6.060
88,43052.679000,245.190,19.075,56.320,469.908,-198.676,180.232,10.220,-60.600,-2.060
89,43052.694000,246.173,20.078,53.248,465.239,-194.158,180.321,11.220,-65.600,5.940
90,43052.744000,244.207,20.078,48.128,467.066,-198.753,178.237,19.220,-53.600,2.940
91,43052.771000,248.138,17.067,50.176,465.162,-199.674,179.209,1.220,-28.600,17.940
92,43052.819000,247.155,18.071,52.224,463.216,-203.403,177.138,-3.780,15.400,14.940
93,43052.852000,246.173,20.078,51.200,467.078,-197.837,178.256,-11.780,35.400,2.940
94,43052.894000,243.225,18.071,53.248,463.229,-202.487,177.157,-39.780,29.400,-1.060
95,43052.936000,245.190,20.078,52.224,462.302,-201.505,181.155,-43.780,19.400,-4.060
96,43052.956000,246.173,20.078,56.320,464.163,-203.391,177.139,-44.780,-2.600,-2.060
97,43052.996000,247.155,21.082,57.344,463.154,-207.984,177.040,-31.780,-52.600,-4.060
98,43053.34000,246.173,17.067,54.272,466.105,-199.701,177.221,-37.780,-68.600,11.940
99,43053.77000,246.173,18.071,50.176,467.993,-199.735,174.239,-24.780,-73.600,10.940
100,43053.111000,245.190,18.071,52.224,464.206,-199.804,173.237,-12.780,-53.600,8.940
101,43053.152000,247.155,17.067,50.176,467.038,-199.845,169.262,-1.780,-41.600,1.940
102,43053.172000,248.138,17.067,47.104,467.999,-198.896,170.278,-3.780,1.400,0.940
103,43053.213000,249.121,15.059,48.128,466.086,-200.695,173.221,-14.780,33.400,-3.060
104,43053.253000,246.173,15.059,47.104,466.100,-199.760,174.235,-29.780,53.400,-17.060
105,43053.296000,247.155,17.067,48.128,466.957,-206.180,173.105,-42.780,67.400,-22.060
106,43053.333000,247.155,17.067,53.248,462.201,-208.074,173.058,-30.780,45.400,-11.060
107,43053.377000,246.173,19.075,54.272,467.998,-199.676,177.224,-11.780,0.400,-10.060
108,43053.391000,245.190,18.071,54.272,470.832,-199.697,174.244,14.220,-39.600,-13.060
109,43053.431000,246.173,16.063,52.224,464.220,-198.868,174.252,16.220,-67.600,-5.060
110,43053.471000,245.190,20.078,51.200,470.823,-199.795,169.268,25.220,-74.600,-15.060
111,43053.517000,246.173,18.071,47.104,470.752,-205.252,171.141,25.220,-61.600,-17.060
112,43053.556000,246.173,18.071,48.128,466.990,-203.490,170.179,26.220,-29.600,-12.060
113,43053.592000,246.173,18.071,49.152,469.904,-197.955,170.301,36.220,13.400,-18.060
114,43053.632000,246.173,17.067,49.152,467.027,-200.741,170.237,20.220,30.400,-23.060
115,43053.652000,245.190,19.075,48.128,471.703,-205.181,174.128,13.220,33.400,-25.060
116,43053.695000,247.155,19.075,52.224,469.862,-201.522,175.198,-5.780,31.400,-9.060
117,43053.757000,246.173,21.082,52.224,465.201,-196.147,172.322,-1.780,-4.600,-6.060
118,43053.777000,247.155,20.078,54.272,465.191,-197.024,174.292,-8.780,-31.600,-0.060
119,43053.813000,244.207,20.078,53.248,468.025,-197.045,171.312,-0.780,-54.600,0.940
120,43053.853000,246.173,19.075,51.200,467.074,-197.116,168.325,17.220,-63.600,0.940
121,43053.875000,245.190,20.078,48.128,469.963,-193.414,168.408,24.220,-54.600,0.940
122,43053.915000,248.138,20.078,46.080,470.811,-200.711,169.249,18.220,-40.600,5.940
123,43053.952000,248.138,19.075,46.080,467.947,-202.581,169.205,13.220,-5.600,2.940
124,43053.993000,247.155,18.071,48.128,467.077,-197.077,170.315,-19.780,45.400,3.940
125,43054.33000,247.155,18.071,48.128,468.883,-203.465,170.182,-41.780,74.400,-14.060
126,43054.75000,246.173,19.075,48.128,468.085,-192.503,169.420,-33.780,89.400,-10.060
127,43054.95000,245.190,21.082,46.080,469.009,-194.284,171.372,-21.780,51.400,-17.060
128,43054.137000,244.207,19.075,50.176,470.819,-200.613,174.224,-14.780,9.400,3.940
129,43054.177000,246.173,19.075,57.344,466.064,-202.488,175.172,12.220,-7.600,11.940
130,43054.215000,246.173,19.075,58.368,468.980,-196.935,176.289,25.220,-20.600,6.940
131,43054.259000,247.155,20.078,60.416,465.163,-198.895,172.263,57.220,-26.600,-3.060
132,43054.293000,246.173,21.082,53.248,467.961,-201.645,170.219,59.220,-41.600,-11.060
133,43054.334000,246.173,20.078,48.128,468.950,-198.825,173.265,40.220,-23.600,1.940
134,43054.353000,244.207,20.078,46.080,469.809,-205.226,173.130,29.220,-7.600,12.940
135,43054.393000,245.190,18.071,47.104,470.880,-196.052,173.327,-6.780,11.400,17.940
136,43054.435000,245.190,18.071,48.128,468.925,-200.658,173.226,-77.780,13.400,1.940
137,43054.479000,247.155,19.075,47.104,470.877,-196.091,171.337,-90.780,-1.600,-14.060
138,43054.520000,247.155,20.078,50.176,468.959,-197.948,171.294,-105.780,-8.600,-16.060
139,43054.555000,247.155,20.078,56.320,468.959,-197.948,171.294,-78.780,-10.600,-16.060
140,43054.577000,245.190,19.075,53.248,469.893,-198.852,171.276,-49.780,-35.600,-17.060
141,43054.617000,243.225,18.071,48.128,468.940,-198.943,167.295,-45.780,-30.600,-23.060
142,43054.657000,245.190,20.078,47.104,469.846,-201.717,165.248,-44.780,-24.600,-23.060
143,43054.697000,245.190,18.071,46.080,467.962,-200.865,163.274,-64.780,-7.600,-17.060
144,43054.735000,246.173,19.075,49.152,471.791,-197.989,167.319,-65.780,19.400,-10.060
145,43054.773000,247.155,19.075,47.104,472.679,-201.739,162.267,-69.780,15.400,-5.060
146,43054.795000,247.155,21.082,48.128,470.801,-200.828,163.279,-64.780,-3.600,-0.060
147,43054.837000,250.104,19.075,51.200,470.723,-206.364,161.171,-59.780,-4.600,21.940
148,43054.879000,249.121,19.075,52.224,468.882,-202.705,162.241,-7.780,-18.600,26.940
149,43054.917000,247.155,17.067,53.248,468.875,-202.783,158.261,32.220,-14.600,8.940
150,43054.955000,246.173,18.071,50.176,467.030,-199.942,164.287,80.220,-21.600,-17.060
151,43054.998000,245.190,19.075,48.128,467.948,-201.801,162.259,87.220,-9.600,-20.060
152,43055.39000,244.207,19.075,45.056,472.670,-202.616,164.238,77.220,-6.600,-12.060
153,43055.53000,245.190,22.086,46.080,473.695,-197.067,166.347,51.220,4.400,-2.060
154,43055.93000,247.155,22.086,47.104,470.765,-203.557,164.215,4.220,28.400,12.940
155,43055.135000,247.155,20.078,51.200,472.754,-197.021,169.330,-48.780,12.400,10.940
156,43055.176000,248.138,23.090,50.176,471.760,-199.899,163.300,-42.780,-2.600,7.940
157,43055.218000,248.138,20.078,54.272,470.792,-201.705,165.249,-28.780,-9.600,11.940
158,43055.258000,247.155,20.078,52.224,473.693,-197.087,165.352,0.220,-37.600,-4.060
159,43055.279000,246.173,21.082,50.176,472.647,-204.428,165.194,7.220,-52.600,-12.060
160,43055.314000,246.173,22.086,45.056,467.926,-203.594,164.210,6.220,-63.600,-23.060
161,43055.360000,247.155,23.090,45.056,474.558,-202.649,161.256,4.220,-51.600,-24.060
162,43055.393000,248.138,22.086,45.056,472.751,-196.281,160.394,2.220,-38.600,-22.060
163,43055.436000,248.138,22.086,44.032,470.789,-200.964,156.313,-4.780,-8.600,-17.060
164,43055.476000,246.173,22.086,41.984,474.651,-195.398,157.432,-18.780,35.400,-19.060
165,43055.496000,245.190,19.075,37.888,467.925,-203.614,163.215,-14.780,93.400,-23.060
166,43055.536000,245.190,14.055,35.840,471.802,-197.092,166.343,-13.780,176.400,-52.060
167,43055.576000,248.138,7.027,35.840,470.828,-199.736,172.254,40.220,169.400,-66.060
168,43055.616000,230.449,8.031,29.696,468.884,-203.445,171.177,200.220,44.400,-27.060
169,43055.655000,224.553,17.067,46.080,468.148,-188.682,177.458,337.220,66.400,40.940
170,43055.694000,229.466,24.094,65.536,468.108,-192.230,183.350,321.220,-16.600,142.940
171,43055.736000,251.086,65.255,71.680,467.256,-185.751,187.466,460.220,107.400,-23.060
